gen,House overall,Dishwasher
812.7964672019611,-1260.225493455893,1027.7540059219673
812.7899689470393,-1260.4592199575911,1027.7447694759949
812.8113979671657,-1260.1255075861347,1027.7027795160861
812.7891563846196,-1260.0590211353451,1027.7280769344075
812.78503049747,-1260.0854137532306,1027.7169876910052
812.829859608379,-1260.5087470848332,1027.6580114358958
812.8161984256661,-1260.3255200861606,1027.7557125680542
812.8253822629957,-1260.4277018887042,1027.8034856410718
812.8264384042575,-1260.229031108996,1027.825666375142
812.8264161607747,-1260.4840900849,1027.8910726794616
812.841197205403,-1260.1816756491492,1027.9875017246184
812.8317081596399,-1260.2603190169777,1028.0161244864753
812.834105958257,-1260.2304056769171,1028.0233427105416
812.8491255242003,-1260.1117346749468,1028.0748051455241
812.8316801858465,-1260.3271311192887,1028.025804053558
812.819035827302,-1259.6811525627209,1028.076752708375
812.7991519393298,-1260.0662636518136,1028.158380501874
812.7898333992842,-1259.9644866230874,1028.2375774344387
812.7846256714747,-1260.353306209437,1028.269259661084
812.7849379667985,-1260.596310345836,1028.3106147067963
812.7600901914112,-1260.9887009583676,1028.3741328381946
812.7588917052803,-1261.468263845188,1028.3798423475162
812.7593392808171,-1261.7525346856298,1028.3384503743903
812.743667175197,-1261.5503351017935,1028.4019132452204
812.7474278116734,-1261.8338748288884,1028.300262009357
812.7426923436249,-1261.9260837487302,1028.3117268346552
812.7365942735067,-1261.8619125415842,1028.3080728203877
812.7343752398436,-1262.0189838003598,1028.3521671387027
812.7167924525872,-1261.576043431077,1028.3499049606744
812.6948834202993,-1261.891256898752,1028.3327151347003
812.656150941068,-1261.868455085493,1028.3315638446697
812.6683513620278,-1261.6375483132679,1028.2366339523976
812.6557540884833,-1261.492219015744,1028.221067108152
812.6579017403333,-1261.3969381699421,1028.3188051227091
812.6174854284139,-1261.4069519928553,1028.369054504227
812.6769376217705,-1261.542823355158,1028.3379024663452
812.7070654658957,-1261.3935828545143,1028.29695073216
812.7286979780448,-1261.4294892260086,1028.345802578335
812.7385678241034,-1261.5569422129422,1028.3632224922674
812.7466155866223,-1261.860323423854,1028.3923138786345
812.7387244770816,-1261.6708077848139,1028.3835505976633
812.739575400907,-1261.5253917130274,1028.472734274229
812.7635185754067,-1261.6669713166566,1028.4593190606943
812.7171318575179,-1261.8602141969743,1028.3652390724772
812.7085546000751,-1261.780044803523,1028.3216041757335
812.6931260895201,-1262.0890910961632,1028.2935543937704
812.6964811757849,-1262.113053616451,1028.255451807683
812.7039053559153,-1262.4484911022635,1028.2801706310142
812.7279963687599,-1262.683937769043,1028.2450823243787
812.7454765006523,-1262.7770504717776,1028.2358468715038
812.7242712982604,-1262.7130667013896,1028.159904343394
812.6945297327795,-1262.4130698397282,1028.1607355462716
812.7131016702662,-1262.4518661204604,1028.1566157778884
812.7257576071017,-1262.3463884409955,1028.1265137338955
812.6929304450998,-1262.5663778003245,1028.171559666323
812.6815942333457,-1262.05655921487,1028.036492465298
812.6729834369079,-1262.1121330051335,1027.9806570203464
812.655648126296,-1261.8320700741674,1028.1429438803386
812.6608935995331,-1261.9597535836783,1028.191922747456
812.63784211666,-1262.3430835485333,1028.17802522133
812.6517549840042,-1262.136738361233,1028.1635947321563
812.650150766718,-1262.3050449935286,1028.1397236150149
812.6347025357722,-1262.365124271979,1028.0651097171954
812.6445575048111,-1262.134362367829,1028.116521195784
812.6684968120877,-1261.9842997552832,1028.0682625705797
812.6979034153132,-1261.65788199568,1028.1272419005936
812.6895880989772,-1261.37898505767,1028.1791532864063
812.6605540039911,-1261.4706377769935,1028.2025474394657
812.6346057599587,-1261.4201753595548,1028.2690387425944
812.6061461402049,-1261.7675413952634,1028.2419755757828
812.6376690881314,-1261.9667325928795,1028.250975197464
812.6269910208399,-1261.895005810276,1028.1682214212703
812.6280529411148,-1261.797383640906,1028.226206465827
812.6614753672709,-1261.7723379537292,1028.3257788731175
812.6553729518948,-1261.349465451205,1028.2713318162828
812.6207751124983,-1261.1204443744853,1028.298826331891
812.6337963480104,-1261.5514423731074,1028.165271264142
812.6088734427233,-1261.045177549136,1028.1114914262653
812.57028642064,-1260.7658782407761,1028.0681729347723
812.5297407990273,-1260.6750650411643,1028.0280179643657
812.5448313969558,-1260.7323493576096,1028.0912237499863
812.5226476188432,-1260.9254487027229,1028.0585343920618
812.5236754968455,-1261.807842090277,1028.0395590298501
812.5225165672741,-1261.448768583476,1028.1115470360378
812.5005986409803,-1260.8950468644005,1028.1111002705466
812.4801195903333,-1261.0271455487923,1028.2178972042475
812.5170655443657,-1260.796397020928,1028.180688429413
812.4954470251924,-1260.492501752648,1028.1965485194908
812.4808257903425,-1260.7130814386799,1028.1825671975712
812.471777511748,-1260.7354563501624,1028.2220316031433
812.492829774217,-1260.7621057712718,1028.2272527604237
812.4798870462923,-1260.9756420069561,1028.280474991318
812.4945972517614,-1261.069063845716,1028.245988379983
812.4770606864831,-1261.060737548774,1028.2105575502485
812.4505207421494,-1260.6259877830423,1028.2292792933597
812.4488872185374,-1260.8067705482986,1028.265232926448
812.4480836309259,-1260.2565942298331,1028.1744076245263
812.4464751144409,-1260.12706578628,1028.1282577375591
812.4186729217607,-1259.9420417855786,1028.1002286974851
812.3788726542707,-1259.9200955068156,1028.077622464782
812.3631877837787,-1260.0526615570059,1028.1372364948893
812.3454094361421,-1260.4094801956878,1028.1652908566357
812.3349702945322,-1260.4278459326158,1028.0467228139494
812.3364603216465,-1260.0188161865606,1028.0512671612241
812.32397846791,-1259.9241113584487,1028.0650787612133
812.3087373461296,-1259.446047672543,1028.0544663902372
812.3079490425325,-1259.8232875230115,1028.02907248141
812.2908555426549,-1259.6144658701282,1028.0896079777847
812.2866347993303,-1259.2050633094605,1028.038236154613
812.2562196246466,-1259.2603779581166,1028.0692202232005
812.2725109100527,-1259.4883646504325,1028.0186808516341
812.2839495632958,-1259.457474316939,1028.059757461573
812.2324615134883,-1259.7391644343604,1028.0712829965782
812.2152916282489,-1259.8100174962483,1028.0092102514916
812.2071478601434,-1259.6853845007975,1028.051383465318
812.2140836301979,-1259.5221964218483,1028.148525081356
812.2235803686947,-1259.5343235403384,1028.0701465833986
812.1752769667877,-1259.5806801985193,1028.156612530633
812.1507837058324,-1259.626149234832,1028.2580335065027
812.139063163878,-1259.5143955853348,1028.202947935068
812.0923638574475,-1259.7036629332667,1028.1236260488251
812.0711654382125,-1259.938021378837,1028.0695920580897
812.0563640397658,-1259.7122568511504,1028.1703886819057
812.0592094113938,-1259.7402586268365,1028.0818882120075
812.0707872522065,-1259.3738538599603,1028.1551849380535
812.1118242775331,-1259.0451362624774,1028.2299793145855
812.1090898947883,-1259.3724009719592,1028.2232399123905
812.1020172851896,-1258.8205211338616,1028.2249821837415
812.123632682925,-1258.5937262831374,1028.2439646004345
812.0941156896439,-1258.407427572307,1028.2345184159403
812.0789330808154,-1258.056971603765,1028.2849578527082
812.0649215162789,-1257.6583511180445,1028.1953748982896
812.0322015838942,-1257.316270314315,1028.2521383071794
812.0587805270071,-1257.4701668615696,1028.308873050156
812.0830857214655,-1256.67632985755,1028.3856541447515
812.0800847073593,-1256.3340603802096,1028.3647144306922
812.1008955205733,-1256.1133960219927,1028.364968623843
812.0862334654737,-1256.1005631001055,1028.3518787246799
812.1070149733322,-1255.8494146132864,1028.3242404057862
812.133473806055,-1256.0435820499592,1028.3011358258213
812.1217430052448,-1256.2467712467617,1028.3318192723414
812.1354490971678,-1256.3252053635244,1028.3505869213657
812.1433870361321,-1256.3808517056434,1028.3377749232075
812.1740192692885,-1256.0721934624398,1028.2463211997028
812.1712753321967,-1256.0737481234166,1028.2739114240676
812.1836199078167,-1256.1035707105461,1028.3608104627076
812.1812215852168,-1255.5756921939758,1028.385791518263
812.2074351098266,-1255.4231987768248,1028.3509055819193
812.2022637720651,-1255.165371488584,1028.2602596745487
812.1860592223945,-1255.270700050683,1028.2967914583983
812.1642548314109,-1254.739634898705,1028.2837924904206
812.1365568603663,-1254.819388564789,1028.3152224806624
812.1371456554685,-1254.7063052121664,1028.2534331762813
812.1457466525346,-1254.456055539602,1028.2270441965225
812.1689311300435,-1254.2511532977899,1028.2220389358731
812.174097969303,-1253.9165024795666,1028.3037481604586
812.1532341262294,-1253.9436301717549,1028.3693528118624
812.1399664739292,-1254.5778532013694,1028.3540676734046
812.1464138625965,-1254.2733535673678,1028.3400567975116
812.1608076778705,-1253.5233417406605,1028.3756339478675
812.1644899813512,-1253.4507388319853,1028.3399281999016
812.1286025505516,-1253.1290580242003,1028.3966413160103
812.1114475363007,-1253.4788365572977,1028.480756150163
812.1368471114312,-1253.275446415077,1028.4239770292163
812.1505437884908,-1253.5158889231425,1028.5045562066043
812.1439739757624,-1253.5760757602343,1028.544736235089
812.1462460777327,-1253.3441278565483,1028.4701157303627
812.1765945017738,-1253.3537208226269,1028.3777227061062
812.1583373759298,-1253.2848128275518,1028.37980352294
812.1619152089316,-1253.2197782891624,1028.4043508051961
812.1403267117611,-1253.2614475377425,1028.4002893847776
812.1275376002468,-1253.821104682531,1028.491919898813
812.1423511778838,-1253.772041078083,1028.5380673423851
812.1821940976288,-1253.7850765788708,1028.5707008462575
812.1597871819092,-1253.9291844793763,1028.6597678835365
812.1409538277136,-1254.114529992083,1028.6704407014647
812.1395889066637,-1254.6815583043779,1028.7225092242006
812.1451837411284,-1255.1404667781637,1028.7332092614654
812.1683579358804,-1255.225353162845,1028.6689397990224
812.1834481830317,-1255.4707159184295,1028.717450866471
812.1731667871669,-1255.1609447499775,1028.725729111468
812.1518256607652,-1255.2907620636418,1028.7379387473143
812.1847383549342,-1254.924850747487,1028.7350350874747
812.1730444787332,-1254.7823516832302,1028.7043136220411
812.1617236608269,-1254.955814326332,1028.6994735426404
812.1843411623229,-1255.257716584608,1028.8100483929302
812.1630733008277,-1255.348974434392,1028.799143689547
812.1363620633192,-1255.3069397799427,1028.7673014378556
812.1494933734788,-1255.4521428578323,1028.7785643503848
812.1317734992911,-1255.2911004875991,1028.7642672679556
812.1197414514767,-1254.9226617862917,1028.7196566143973
812.1343199208802,-1255.0506983701437,1028.7463033847114
812.1233251923246,-1254.6452336481832,1028.7851547954378
812.1282116554588,-1254.7888277685502,1028.827510270483
812.1089540041712,-1255.0023417296966,1028.7040554893217
812.1243427273282,-1255.2171034824653,1028.6644815066684
812.1344652865105,-1255.1095031781829,1028.6434473577592
812.1645191509027,-1255.0260365423885,1028.6670921412754
812.1446424568032,-1255.576730522789,1028.6989905467801
812.134859724888,-1255.8275051276607,1028.6778204559357
812.1370362473763,-1255.7420427968461,1028.6340461148536
812.1232340179736,-1256.06233445004,1028.6674392044806
812.1406403322738,-1255.9598404179105,1028.5768612927804
812.1213773541908,-1256.0706983081648,1028.4626549055629
812.1285347701225,-1255.6216996574801,1028.34984246117
812.1184917386253,-1255.422264170456,1028.4204648480463
812.115121504231,-1255.8010787016722,1028.5032306568157
812.1134927152752,-1255.9084072990292,1028.5656107220004
812.0864382083649,-1255.547404975144,1028.5149095067115
812.0980368999988,-1255.637544484377,1028.4903671934674
812.0964695465324,-1255.9545354563136,1028.4480073085556
812.1319166982721,-1255.8222262242969,1028.420416609324
812.1433368996111,-1255.3787455680274,1028.492179262441
812.1325547080912,-1255.248296783374,1028.4983090090664
812.1122090015447,-1255.476829762858,1028.4777139040261
812.1409054697992,-1256.0356203728788,1028.545058185655
812.1576214048645,-1255.9245205688167,1028.5795871144576
812.1381506356588,-1256.3465440193158,1028.716868298438
812.128264428612,-1256.0492203061788,1028.7364094206075
812.1211614861932,-1256.0041730898827,1028.652062792575
812.1260771835907,-1255.1904418791132,1028.6237688516483
812.1158086147452,-1255.0548728654187,1028.6138649151787
812.1198266108782,-1254.624952880753,1028.6889889470638
812.1419628794147,-1254.8269311310032,1028.7183657494336
812.1182706567245,-1254.5064953345277,1028.6918619415842
812.1056839448604,-1254.5528497755054,1028.7457857632705
812.1007948592442,-1254.5884257056257,1028.7044160397397
812.0494221268815,-1254.4318674091771,1028.7315041353497
812.0816029199631,-1254.664605581546,1028.8438467322035
812.0398826405468,-1255.2579991751786,1028.8437490067047
812.0246770179808,-1255.389418073589,1028.7896509292082
812.0350035073445,-1255.148815964358,1028.7552854065882
812.027079870822,-1255.0297963686664,1028.7364306196423
811.991096332967,-1255.1895661714907,1028.71779336205
812.01738892269,-1255.0791701274222,1028.7773168147355
812.0106721869909,-1255.2541925490593,1028.7735128987576
812.0024815332847,-1254.7214047473533,1028.7121256879177
812.0069521304276,-1254.9409428229171,1028.7612774373192
811.9863005251392,-1254.6925017418725,1028.7698392153047
811.9623133878698,-1254.5545186786248,1028.7217824212628
811.9775616218348,-1254.2466689392418,1028.6198240577642
811.972537328233,-1253.762808157384,1028.7037038349995
811.9786686045392,-1253.6792046702255,1028.716026302984
811.9959098581945,-1254.297074413595,1028.6890753097305
812.0124276552741,-1254.0750667494947,1028.7446810158258
812.0442531562705,-1253.6041371424956,1028.774570677415
812.0506703255637,-1253.50703795748,1028.7912240113956
812.0825032322422,-1253.6305163161358,1028.8625095801262
812.0596091065129,-1253.8535200831354,1028.8472766092848
812.0730845830253,-1253.7186983286877,1028.809024017772
812.1057852610094,-1253.6707859916476,1028.7552677954102
812.101986273884,-1253.6858683542043,1028.7176856066212
812.122103215321,-1253.6189606509786,1028.6658173825347
812.1669134244835,-1253.8221918612007,1028.738963433543
812.1513486013102,-1253.650574863311,1028.6816294091288
812.1345512106883,-1253.7898630026284,1028.6203727296688
812.1135613845785,-1253.7598073017916,1028.5658936187617
812.0737685600967,-1253.3500855440648,1028.6376314708136
812.0597105253396,-1253.3604406095928,1028.7365869652172
812.0446811073051,-1253.158293493117,1028.7870427901585
811.9988088474939,-1252.957890618034,1028.8259104945816
812.0125144332866,-1252.881197112481,1028.7135194942464
812.0439191425781,-1253.169216623017,1028.7939503595887
812.061022200711,-1253.3120028927058,1028.7305384628369
812.071677880957,-1252.8614719355623,1028.6812680928333
812.0658159035368,-1252.6888861661291,1028.8014229482824
812.0583127032661,-1252.5733434327194,1028.878308738938
812.026996294623,-1252.3804060912792,1028.8991039013335
812.0274621223898,-1252.653023118418,1028.9285177368524
812.0478652844163,-1252.8755535232538,1028.9963174086502
812.0659737956393,-1252.8314027995334,1028.981945610724
