gen,House overall,Dishwasher
-943.2760582466507,70.82289099711078,1100.154274773511
-943.2753979835808,71.01356563993753,1100.1838596150394
-943.2535691610576,70.90641976148984,1100.1528969027777
-943.2657641914357,70.90308949888467,1100.0856295625842
-943.2681518344823,71.23168436789467,1100.06561516127
-943.2208874555945,71.54447811235163,1100.0523630695282
-943.2141645694682,71.41794995841315,1100.0096194354837
-943.2093553361569,71.14050484740184,1099.9764293069982
-943.21918214118,71.18725361346375,1099.8916492891583
-943.2067744462256,71.31546604026644,1099.8673818240143
-943.2310995982582,70.84375937538273,1099.859328979278
-943.2244324620672,70.82948887343042,1099.8756103469027
-943.217785107102,71.00653406939098,1099.954525843354
-943.2313074193769,71.06517620844626,1100.0082551120374
-943.2263594617995,71.17193443570338,1099.9408491598329
-943.2484792441179,71.63227830093743,1099.94189185175
-943.2398075027717,71.98120482023613,1099.9562641449832
-943.2708120172878,72.31493405754719,1099.9015898745367
-943.2413343795016,72.4534609379736,1099.7140880798572
-943.2451282456038,72.69462460885444,1099.6799624649007
-943.2586538399399,72.02943618710101,1099.6379064017897
-943.2633700139992,72.10768711880623,1099.6025396915802
-943.2547379808693,72.22524597943473,1099.534027584033
-943.2698636148177,72.25251297812282,1099.606711112697
-943.3176463170978,72.18326220736554,1099.6364007380812
-943.3264665859562,72.7790199071141,1099.7356651072926
-943.3487425372574,72.9913153813764,1099.7384952510479
-943.3388656479794,72.8337016880563,1099.631062207265
-943.3296272880924,73.10443113490422,1099.608749968292
-943.3253149150013,72.75857103415841,1099.6353579443273
-943.3228563329847,72.34222543570787,1099.6152492919375
-943.3028947116239,72.1467914881947,1099.598053048498
-943.3340901579226,72.00746246502055,1099.6132568278222
-943.3307721543882,72.12623076734785,1099.6675887898389
-943.3271005888129,72.20362418577034,1099.6359621700105
-943.3053426192181,72.04559350987735,1099.6375288797913
-943.302565538846,72.03405769628452,1099.6438418156038
-943.2755111162384,72.4465402331707,1099.667037596981
-943.3058055243232,72.17008119218075,1099.6744382868453
-943.2838396095817,71.80758726909731,1099.6455225773987
-943.2963662104786,71.92787226844237,1099.5889552700824
-943.3330244717154,72.63796092978166,1099.5561206018813
-943.3206712065993,72.71199624711073,1099.6407630603735
-943.3160576318598,72.90895712465633,1099.675191443259
-943.3482012566036,72.76254932193437,1099.5923600817473
-943.3450349811047,72.28625157472466,1099.5631398737858
-943.3416724742546,72.44780167272202,1099.5616384939126
-943.3664088425867,72.35577365091012,1099.4454990328936
-943.3639790495017,72.04828584076724,1099.2886632779966
-943.3509647674017,71.86698102773231,1099.1673936460686
-943.3654383649954,71.81114304632335,1099.2489169436724
-943.3559878433081,71.81756386035146,1099.254658992641
-943.3815615514243,72.13612119438658,1099.2245361540142
-943.3357192399742,71.77175999386931,1099.1381805878907
-943.3655686872668,71.81318607123679,1099.0635786756468
-943.3873838054692,72.5225337213202,1099.085636114117
-943.3813482605482,72.28998384419361,1099.1422688961934
-943.3316647710705,72.12557853314028,1099.1856278976534
-943.3347225197937,72.51441147813702,1099.2050366466135
-943.3594932257398,72.520096405599,1099.3501599908775
-943.3944475813616,72.58578423378032,1099.2521899203389
-943.36485056802,71.88823625014166,1099.1469199584208
-943.3570611756086,71.99106268524385,1099.0674835753052
-943.3700020799062,72.00432835832032,1099.128950502155
-943.3681830567847,71.88949621598009,1099.1849157106408
-943.3725553927244,71.96960247173827,1099.1249253629505
-943.3391053453167,72.05993468764137,1099.142594943134
-943.323691143312,71.95050441319458,1099.1538891345526
-943.2774988774635,71.87341784202437,1099.058177685668
-943.2840630609913,71.80661618559844,1099.112005869784
-943.2780555004008,71.73424492655093,1099.121796339523
-943.2962517796135,71.78460692995353,1099.0871666391633
-943.2921158026331,71.68249447386397,1099.0927017984136
-943.2775584177878,71.45239761208946,1099.0561897390012
-943.2753606628261,72.14849989994785,1098.9949345791094
-943.2652955041718,72.79688043267183,1098.9860259216305
-943.2686055437101,72.6243771080085,1099.0038044568112
-943.2593687190558,72.94667905158822,1099.0373621546926
-943.2825470389818,73.03336740288154,1098.9601513105506
-943.222603574219,72.6867344406248,1099.0313021641957
-943.2417096700934,72.88585202437889,1099.122804521138
-943.2569293560837,72.67726019612506,1099.1026393148725
-943.2406371350596,73.17436154420386,1099.0900861727625
-943.2491879273879,73.59918431008668,1099.0147953211838
-943.2339421713806,73.36503158926962,1099.0676955375172
-943.2483540501689,72.95389453184784,1099.1140380180657
-943.2357020894726,73.11643731634288,1099.1914504535796
-943.2511061285318,73.25096204872224,1099.2953914329455
-943.2598947223972,73.62183496653114,1099.3816086048632
-943.2825911122945,73.69630045207867,1099.3145727025728
-943.3045105182138,73.21235666446574,1099.2787509200984
-943.3015700134254,72.63869445013326,1099.2926332892819
-943.2535379285881,72.53596989355805,1099.242269316175
-943.2722324774065,72.38153456787043,1099.2389433115136
-943.2189560467491,72.38728679520233,1099.2003515907975
-943.2243434326323,72.08717507376417,1099.2266479568805
-943.2447647063724,71.78890094216639,1099.2573554883315
-943.2423769872518,71.39091154537262,1099.257105372313
-943.278484690656,71.54659424783068,1099.2397473847539
-943.3028458871296,71.72643660427653,1099.2875512748421
-943.3028203446561,71.74972330453667,1099.3917127668644
-943.3290777323565,71.79454847232331,1099.5094146319223
-943.279094734027,71.5394671133406,1099.5174677636905
-943.2806180743363,71.90165015894492,1099.477400091595
-943.3019146408677,72.15691964423854,1099.5376907744683
-943.2983852340074,72.05238977258867,1099.4682232401526
-943.3376413517481,71.57232855731483,1099.4974525718542
-943.312033215037,71.73435506813298,1099.592095493567
-943.3183984303345,71.46197234204546,1099.6189883402844
-943.2686718741488,70.92563299797403,1099.5828998718491
-943.30277414529,71.1951069269173,1099.4889420873424
-943.3448509527296,71.32961139413113,1099.4600118391447
-943.3523021801784,71.50309878044362,1099.4283197744662
-943.3592951729033,71.47945780804113,1099.2841084713416
-943.3253949410774,71.53743246694349,1099.2498513939777
-943.341195798103,71.35122119805216,1099.1682950395902
-943.3170007668388,71.53564832534275,1099.1633429235192
-943.3448441039444,71.1135621255705,1099.2301089459036
-943.3352709129991,71.64114361990464,1099.167604359433
-943.3265164664414,71.63480131669348,1099.091250750356
-943.3420411243403,71.30593561681589,1099.1375947226918
-943.3276644356047,71.25928231780247,1099.2421971884773
-943.307942441339,71.40790997269926,1099.229841943709
-943.315225423384,71.9710173661092,1099.2198636857906
-943.3176265279642,72.25707575004792,1099.230374269382
-943.3128121990735,72.13215568198939,1099.2925238703342
-943.3279459585121,71.84106648559542,1099.2907460424585
-943.3244654270337,71.55724633496925,1099.1978056948344
-943.3231684554158,71.16681639897611,1099.198931488572
-943.3329272206366,71.45810382917628,1099.2282020310497
-943.323321975157,70.82101158844728,1099.2478763461097
-943.3486270935639,70.91911166998979,1099.2350952517677
-943.3373836483627,70.68575005440381,1099.1267794407713
-943.3622980116921,70.40963548872443,1099.13771853295
-943.3339606594276,69.97745250757151,1099.1656625258531
-943.3320378462936,70.25802789525402,1099.1927777395913
-943.3400204118934,70.37285796447766,1099.2239705225766
-943.3522886581644,70.86638468649132,1099.2331919582548
-943.3697043416852,71.10406938259132,1099.1893460396636
-943.3517152651273,71.29555739243067,1099.2424171469079
-943.3391831555125,71.24217875487831,1099.3683023649064
-943.3412112284694,71.18275480712,1099.4057267039843
-943.3538691421359,71.18689813626156,1099.3132586387758
-943.3460418795485,71.0208331103116,1099.3293271279986
-943.3680293859179,70.98769326957341,1099.405517571403
-943.332789187853,71.03763768808669,1099.4103766938392
-943.3364427700046,71.17698957578202,1099.311450482277
-943.3595530166236,71.5129839909625,1099.3260719328546
-943.357745577141,71.5890355654433,1099.4805042028822
-943.3329748225399,71.09702295328391,1099.5550064849126
-943.3696470562795,70.78829013128095,1099.4915974668854
-943.398789650955,70.55300938718361,1099.5526185966771
-943.3896862706279,70.96208238516117,1099.500533690651
-943.3533574474233,71.34891383428977,1099.4110511416675
-943.354324716034,70.90679025656138,1099.4271915620384
-943.3803252756633,70.68791685345298,1099.3912422482638
-943.380509656697,70.25476046589722,1099.3449206804019
-943.3711745388281,70.12290354344604,1099.3739727363654
-943.3710394223277,70.48230177062104,1099.4427366367859
-943.4007722420475,70.96190286358747,1099.3811822293405
-943.4164691595895,71.6230750145209,1099.338255856489
-943.410051090688,71.17233631078126,1099.42735935178
-943.4101652605243,71.21476740504545,1099.5679759744548
-943.4222965695673,71.45629802993324,1099.5834629368642
-943.4270548419533,71.3597659596595,1099.5842658522677
-943.4337009805149,71.32042720056747,1099.6182431945767
-943.4158089971033,70.97774009131481,1099.537486796729
-943.3907279519672,71.26828788461387,1099.5077924268398
-943.3942358338833,71.31269799976967,1099.5981282026644
-943.4192546596928,71.33778233203164,1099.6450562443576
-943.44404238704,70.9487404093764,1099.740321409195
-943.4402919794253,70.68718674067144,1099.7407838599931
-943.4559487507787,70.82873791920863,1099.7886696188393
-943.4474302471639,70.6636334711506,1099.696511441589
-943.4153204356353,70.384505514798,1099.691903518461
-943.4364839483759,70.28871510176897,1099.756066685618
-943.446214595232,69.96402386640669,1099.7932276445142
-943.4408553919739,69.95362381064552,1099.8100780343011
-943.4323450799066,70.13425944034861,1099.778043508008
-943.4620349918092,70.03437917646885,1099.7869146125988
-943.4489901033857,70.26478053303983,1099.913798427627
-943.4591416280878,70.2668165591344,1100.02685568112
-943.4434037962283,70.77321318821802,1100.000924393157
-943.4264658442801,70.99693052750241,1100.0118204362739
-943.46940451987,71.03602597790793,1099.9542229737524
-943.4441951058321,70.70105948534416,1099.8748521418413
-943.4630833485869,70.72091069151253,1099.972604581475
-943.4359687381368,71.041357135837,1100.0150628101576
-943.4436369315985,71.19133293156216,1099.9302852497729
-943.4465050072954,71.43122663945728,1099.9567738834257
-943.4201615232847,71.33276823404864,1099.9639801105798
-943.4206071694654,71.28793372879987,1099.9178061614011
-943.4156384191916,71.77050970497947,1099.8500461407114
-943.4287301914054,72.004709578638,1099.9463509794596
-943.4356597490512,71.78466612991039,1100.0032047844957
-943.4446244697768,71.59262342842116,1100.059203020923
-943.4346907607098,71.79028647161694,1100.0153645728344
-943.4272946982552,71.92868906770059,1099.935849415341
-943.4363448539816,71.80955279974212,1099.9282899700281
-943.4343909779386,71.46402312854116,1099.9972634936057
-943.422626115864,71.60830223858413,1100.0295411242246
-943.4096300957831,71.56080217467199,1100.078561444094
-943.4317772476628,71.27964191792246,1100.1935886185606
-943.4339224191297,71.25635221545632,1100.170363676892
-943.4108871228057,71.15279251206238,1100.1347933333864
-943.4434618209357,71.50882465547791,1100.1415888902739
-943.4502860708812,71.19855165451976,1100.0405962269451
-943.443234865699,71.14027184176705,1099.9793728817583
-943.4038584803129,71.1272724338496,1099.9342326745666
-943.3946228109611,70.43249344789415,1099.9557099356202
-943.4059135251018,70.50528190799804,1099.9211819006402
-943.4228724849503,71.2050440619974,1099.9136656941082
-943.4321914246657,71.34843727790334,1099.8782477564603
-943.420142350049,71.26413707203301,1099.901690188706
-943.414954233219,71.40102501314882,1099.9622088547071
-943.4389483314011,70.97438729741637,1099.9839414175246
-943.3933491428256,70.70566742867915,1099.993689989969
-943.3863300805311,71.43607907988927,1100.0226904772935
-943.4014414997822,71.43750178438704,1099.9358728501372
-943.4306634110209,71.38570456008873,1100.0022412145095
-943.418068196664,71.09366518145552,1099.9825397344905
-943.4167712007254,70.87560552518102,1100.0416190367405
-943.4142470438399,70.38574883465768,1100.0868597789772
-943.393523519525,70.4387128868096,1100.0764199853163
-943.3924307195977,71.12050020221301,1100.1136605372535
-943.4061510084886,71.68576337949564,1100.1520420040292
-943.3882543107907,71.4820024932509,1100.0272852711062
-943.3725333249595,71.12165873270476,1099.969433140476
-943.4046811072574,71.77180668622906,1100.0203077445062
-943.4067340846923,72.00362243931376,1100.0742200194925
-943.3844517462471,71.89653567201525,1100.1215193065166
-943.3796088529425,72.16461990423852,1100.0530298294038
-943.3997615297569,72.0462826934761,1100.0008850410593
-943.3786788200647,72.34418473035419,1099.9914696262063
-943.3548307040228,71.72981798226658,1099.9546895902297
-943.3993020922809,71.57736412597556,1099.987154419034
-943.3876862828967,71.44539504132953,1100.0047275128118
-943.4230829302792,71.48906289597251,1100.011748814965
-943.4344784130819,71.02636965192596,1100.0195370534245
-943.439459475583,71.3704777877041,1100.021917435514
-943.4401674474809,71.48967420750644,1100.0513683786894
-943.4615642891418,71.48708534319563,1100.021045303469
-943.444472896499,71.79312097197605,1100.0496569218378
-943.4190843659139,71.32785721568955,1100.0884343105556
-943.4249763031008,70.95258090035321,1100.2353221124654
-943.4489700616705,70.98460128481446,1100.1476586303847
-943.4324987087255,71.0809736778982,1100.0541127975378
-943.4315304281934,70.77064823367908,1100.108533257786
-943.433693469996,70.96919263766883,1100.1861500338562
-943.4213739852296,71.24595292646072,1100.2372683818112
-943.4177768685897,71.22661636641422,1100.2966177249548
-943.4772544233465,70.98859776686956,1100.363899499861
-943.4818191784341,71.6939660655061,1100.4086999046292
-943.4663943296067,71.90611447155112,1100.3800035089557
-943.4524426977998,71.42015725289329,1100.3691414267605
-943.444433975599,71.32723244414062,1100.2363773459801
-943.4463205213882,70.75897328491475,1100.1266761439622
-943.4276170452217,70.85654554454449,1100.0798938595426
-943.4317835301007,70.41754858726826,1100.0406026783828
-943.4169284812473,70.53646287486747,1100.0232266901603
-943.4395121677006,70.73777491240035,1099.987391570781
-943.4304317054617,70.50282512090338,1100.0557508994164
-943.44266731576,70.73510243356635,1100.0979590644486
-943.427372439768,70.92064294308932,1100.0843225161825
-943.4266449704693,71.42044965508066,1100.0055468759178
-943.3960505992125,71.0388452067949,1099.9950720578772
-943.42532501117,70.75518286178492,1100.0507354057447
